-4.401757940649986267e-02,6.873346865177154541e-02,-4.803996086120605469e-01,-4.562985301017761230e-01,-4.187286794185638428e-01,7.237489819526672363e-01,9.873124361038208008e-01,4.026066660881042480e-01,1.442829608917236328e+01,3.051977455615997314e-01,-4.131059646606445312e+00,5.049977302551269531e+00,1.574314785003662109e+01,2.318992167711257935e-01,-4.845321774482727051e-01,-3.746556997299194336e+00,1.184630107879638672e+01
2.204120391979813576e-03,-9.043494611978530884e-02,2.552945911884307861e-01,-1.893094927072525024e-01,1.426109522581100464e-01,5.182252526283264160e-01,1.274921149015426636e-01,5.156768560409545898e-01,1.423351001739501953e+01,1.369363069534301758e+00,-1.206841826438903809e+00,1.576660728454589844e+01,8.067628860473632812e+00,8.161581993103027344e+00,-9.050527572631835938e+00,-2.006060028076171875e+01,-2.558129787445068359e+00
-1.253427658230066299e-02,-1.222328618168830872e-01,8.333507776260375977e-01,3.842485547065734863e-01,6.134678721427917480e-01,-6.095892190933227539e-01,-3.059282302856445312e-01,2.319685369729995728e-02,1.250603866577148438e+01,-1.287226676940917969e+00,1.393298029899597168e+00,8.282839775085449219e+00,1.022515201568603516e+01,7.444411754608154297e+00,-2.845288658142089844e+01,-2.581854581832885742e+00,-1.263247013092041016e+01
-2.828296087682247162e-02,-2.257375605404376984e-02,1.077317237854003906e+00,1.334094554185867310e-01,7.863365411758422852e-01,-1.021035909652709961e+00,-5.241543054580688477e-01,-3.145241439342498779e-01,1.445672130584716797e+01,6.201397776603698730e-01,1.875710725784301758e+00,-9.620116949081420898e-01,-9.409236907958984375e+00,4.808755591511726379e-02,4.992923259735107422e+00,-5.777834892272949219e+00,-2.604524374008178711e+00
5.519664660096168518e-02,2.113298922777175903e-01,1.998609453439712524e-01,-3.606800138950347900e-01,-4.587333276867866516e-02,-9.725381731986999512e-01,1.922129304148256779e-03,-4.530508518218994141e-01,1.243191528320312500e+01,1.403546452522277832e+00,4.193901538848876953e+00,-1.950418853759765625e+01,-1.256498908996582031e+01,-1.966504859924316406e+01,1.405920237302780151e-01,1.759578514099121094e+01,-1.432708740234375000e+00
2.795733138918876648e-02,1.524922847747802734e-01,-5.931216478347778320e-01,-7.722914218902587891e-01,-4.535671472549438477e-01,-6.601534783840179443e-02,4.544917047023773193e-01,-6.084967032074928284e-02,1.401977062225341797e+01,-1.562624335289001465e+00,-4.577594280242919922e+00,-1.406487941741943359e+01,-4.778735160827636719e+00,1.651999711990356445e+00,2.591332244873046875e+01,-2.789821147918701172e+00,5.632259845733642578e+00
-2.851295657455921173e-02,-9.624608792364597321e-03,-5.537480115890502930e-01,-4.603758752346038818e-01,-4.181566536426544189e-01,7.155200242996215820e-01,7.804595828056335449e-01,3.506451547145843506e-01,1.518513965606689453e+01,-1.060566663742065430e+00,-3.240072727203369141e+00,1.200189352035522461e+00,1.778988838195800781e+01,2.500112652778625488e-01,8.125130653381347656e+00,9.519512176513671875e+00,8.516486167907714844e+00
-1.428750250488519669e-02,-1.533506959676742554e-01,9.299293160438537598e-02,9.318394958972930908e-02,1.254730522632598877e-01,6.095625162124633789e-01,5.427372455596923828e-01,5.215024948120117188e-01,1.503468132019042969e+01,1.170739293098449707e+00,-1.473817706108093262e+00,1.552390289306640625e+01,1.351295089721679688e+01,6.033178806304931641e+00,-6.548743247985839844e+00,-1.389620113372802734e+01,-2.522255659103393555e+00
-1.118612755089998245e-02,-1.744316667318344116e-01,7.929837107658386230e-01,5.096057653427124023e-01,5.630274415016174316e-01,-2.814056277275085449e-01,-1.401288807392120361e-01,3.062106668949127197e-01,1.268918228149414062e+01,-8.224544525146484375e-01,1.871073246002197266e+00,9.075060844421386719e+00,5.238193511962890625e+00,7.382465362548828125e+00,-2.512982177734375000e+01,-1.195222949981689453e+01,-5.497894287109375000e+00
-3.968191891908645630e-02,4.397731274366378784e-03,1.040225744247436523e+00,-7.974167354404926300e-03,7.570036053657531738e-01,-1.059509634971618652e+00,-4.671280384063720703e-01,-3.300710916519165039e-01,1.507381916046142578e+01,2.066887617111206055e-01,2.418386220932006836e+00,2.679823875427246094e+00,-1.496400451660156250e+01,4.884520769119262695e-01,2.037757396697998047e+00,-6.667774200439453125e+00,-1.515551376342773438e+01
3.398445993661880493e-02,1.852724999189376831e-01,3.185712695121765137e-01,-4.329654574394226074e-01,-2.921125479042530060e-02,-5.310482978820800781e-01,-1.434643268585205078e-01,-5.408570170402526855e-01,1.352167510986328125e+01,1.237672090530395508e+00,3.074529647827148438e+00,-1.890159988403320312e+01,-6.930032730102539062e+00,-1.883784866333007812e+01,1.324606132507324219e+01,1.439998722076416016e+01,3.408886194229125977e+00
5.335396621376276016e-03,1.744311153888702393e-01,-5.975115895271301270e-01,-7.182946801185607910e-01,-4.341633021831512451e-01,2.100633233785629272e-01,4.861001372337341309e-01,1.206257008016109467e-02,1.367315387725830078e+01,-1.346693158149719238e+00,-3.184947729110717773e+00,-1.630575752258300781e+01,-5.343837738037109375e+00,8.457922339439392090e-01,1.798391914367675781e+01,6.121269226074218750e+00,1.024824237823486328e+01
-2.785594761371612549e-02,4.682908952236175537e-02,-4.812515974044799805e-01,-5.190698504447937012e-01,-4.190300703048706055e-01,8.022064566612243652e-01,8.885732293128967285e-01,5.449472665786743164e-01,1.527385997772216797e+01,6.758791208267211914e-02,-2.982820272445678711e+00,5.480369091033935547e+00,1.415756797790527344e+01,1.335899084806442261e-01,-6.831567883491516113e-01,1.342518901824951172e+01,1.047022342681884766e+01
1.410201564431190491e-02,-8.565416187047958374e-02,2.407873272895812988e-01,-1.962606757879257202e-01,2.076084017753601074e-01,6.786245703697204590e-01,3.872658908367156982e-01,3.783586621284484863e-01,1.526725959777832031e+01,1.219444513320922852e+00,-1.464471817016601562e+00,1.563132762908935547e+01,9.037309646606445312e+00,1.050919246673583984e+01,-4.087768077850341797e+00,-1.913178253173828125e+01,-6.260751247406005859e+00
1.323042251169681549e-02,-1.473905891180038452e-01,8.235998749732971191e-01,4.042940437793731689e-01,6.097553968429565430e-01,-2.829017639160156250e-01,-1.840195804834365845e-01,-9.292887896299362183e-02,1.267294979095458984e+01,-9.114137291908264160e-01,1.035128951072692871e+00,7.393670558929443359e+00,1.106368160247802734e+01,4.658117294311523438e+00,-2.792353248596191406e+01,-6.843790054321289062e+00,-1.010740661621093750e+01
-1.650073006749153137e-02,-5.351923871785402298e-03,1.028342485427856445e+00,1.898680925369262695e-01,7.178655862808227539e-01,-1.060494661331176758e+00,-3.464539051055908203e-01,-4.122099876403808594e-01,1.511392593383789062e+01,2.191789299249649048e-01,1.886344909667968750e+00,1.486739873886108398e+00,-9.911504745483398438e+00,-1.357780694961547852e-01,2.412915468215942383e+00,-4.762664318084716797e+00,-4.060207366943359375e+00
5.426084622740745544e-02,2.246986180543899536e-01,2.358821332454681396e-01,-3.419053256511688232e-01,-6.187199801206588745e-02,-1.002996206283569336e+00,4.005489125847816467e-02,-5.274735093116760254e-01,1.327601146697998047e+01,1.283338427543640137e+00,4.399961471557617188e+00,-1.881833076477050781e+01,-1.289309024810791016e+01,-1.842885208129882812e+01,9.670661091804504395e-01,1.356899452209472656e+01,1.112371921539306641e+00
2.976763062179088593e-02,1.802698671817779541e-01,-5.473470687866210938e-01,-7.499029040336608887e-01,-4.633130729198455811e-01,-4.492901265621185303e-02,3.694571852684020996e-01,-3.862451389431953430e-02,1.453755664825439453e+01,-1.335443258285522461e+00,-4.530028343200683594e+00,-1.410495948791503906e+01,-4.526411056518554688e+00,1.815851211547851562e+00,2.777221870422363281e+01,-4.362190723419189453e+00,6.739722728729248047e+00
-2.624947577714920044e-02,4.031997174024581909e-03,-5.313909649848937988e-01,-4.166594147682189941e-01,-4.173793196678161621e-01,7.633138298988342285e-01,7.869113683700561523e-01,3.774012029170989990e-01,1.557037067413330078e+01,-8.751112818717956543e-01,-3.704150676727294922e+00,1.237921118736267090e+00,1.813987922668457031e+01,4.381067752838134766e-01,4.748496055603027344e+00,1.494673061370849609e+01,8.602654457092285156e+00
-4.610036965459585190e-03,-1.409079879522323608e-01,1.413401663303375244e-01,3.271811828017234802e-02,9.205239266157150269e-02,6.634055376052856445e-01,5.411005020141601562e-01,4.945686161518096924e-01,1.556994342803955078e+01,1.259833931922912598e+00,-1.181148529052734375e+00,1.657533454895019531e+01,1.220855617523193359e+01,6.463331222534179688e+00,-4.078092575073242188e+00,-1.640150451660156250e+01,-3.154869318008422852e+00
6.874514278024435043e-03,-1.694125086069107056e-01,8.276894092559814453e-01,4.778890013694763184e-01,5.513775348663330078e-01,-1.914785504341125488e-01,-1.125299781560897827e-01,7.353436201810836792e-02,1.288630104064941406e+01,-5.674523711204528809e-01,1.706984281539916992e+00,8.064690589904785156e+00,6.567070960998535156e+00,7.610300540924072266e+00,-2.541493225097656250e+01,-1.014997577667236328e+01,-1.063382339477539062e+01
-1.877151429653167725e-02,1.034805364906787872e-02,9.844730496406555176e-01,2.015433013439178467e-01,7.461026310920715332e-01,-1.039409160614013672e+00,-4.182284772396087646e-01,-2.895466089248657227e-01,1.520981121063232422e+01,1.661021113395690918e-01,2.399784564971923828e+00,1.240511536598205566e+00,-9.691040039062500000e+00,5.468196272850036621e-01,1.227800130844116211e+00,-7.371980667114257812e+00,-5.127308845520019531e+00
5.083739012479782104e-02,2.516150474548339844e-01,2.163838744163513184e-01,-3.246067464351654053e-01,-4.722869023680686951e-02,-1.005886554718017578e+00,-5.703426524996757507e-02,-5.490944385528564453e-01,1.337587642669677734e+01,1.331003069877624512e+00,4.601997852325439453e+00,-1.836904525756835938e+01,-1.272764587402343750e+01,-1.910072708129882812e+01,4.913848042488098145e-01,1.406973743438720703e+01,7.365982532501220703e-01
3.623354062438011169e-02,2.149077653884887695e-01,-5.444617867469787598e-01,-7.352209091186523438e-01,-4.641841053962707520e-01,-5.513869971036911011e-02,3.537655472755432129e-01,-1.665322184562683105e-01,1.454638099670410156e+01,-9.549734592437744141e-01,-4.561761379241943359e+00,-1.364004898071289062e+01,-4.633624076843261719e+00,1.863971352577209473e+00,2.895696449279785156e+01,-3.746046781539916992e+00,2.876971483230590820e+00
-8.606322226114571095e-04,4.585871472954750061e-02,-4.717903137207031250e-01,-4.743511676788330078e-01,-2.935671210289001465e-01,7.495592236518859863e-01,8.699328899383544922e-01,1.988006830215454102e-01,1.557124328613281250e+01,-1.378541141748428345e-01,-3.487671613693237305e+00,4.752005100250244141e+00,1.452367305755615234e+01,3.415922880172729492e+00,4.467275738716125488e-01,1.997174453735351562e+01,9.960557937622070312e+00
3.645206987857818604e-02,-9.013558179140090942e-02,2.549577653408050537e-01,-2.708327770233154297e-01,3.449626863002777100e-01,6.934214234352111816e-01,5.311117768287658691e-01,3.886611461639404297e-01,1.556907081604003906e+01,1.304581999778747559e+00,-1.373157620429992676e+00,1.617639160156250000e+01,7.412676811218261719e+00,1.090346240997314453e+01,-2.051408529281616211e+00,-1.912290763854980469e+01,-1.557541489601135254e+00
4.544140025973320007e-02,-1.812340319156646729e-01,8.441509604454040527e-01,3.784201443195343018e-01,6.876281499862670898e-01,-4.580841585993766785e-02,7.190992590039968491e-03,-6.828038394451141357e-02,1.283683681488037109e+01,-4.851371943950653076e-01,4.977960884571075439e-02,7.290968894958496094e+00,1.294242858886718750e+01,3.241359710693359375e+00,-2.226169395446777344e+01,-5.813340663909912109e+00,-1.231992053985595703e+01
2.813773928210139275e-03,5.129212979227304459e-03,8.784804940223693848e-01,5.830439925193786621e-01,6.831274032592773438e-01,-1.165976405143737793e+00,-3.292742967605590820e-01,-5.476141571998596191e-01,1.426405048370361328e+01,-7.030367255210876465e-01,4.265872955322265625e+00,-1.696806669235229492e+00,-1.446280241012573242e+00,-1.938434720039367676e+00,-1.580750846862792969e+01,-8.106771469116210938e+00,-2.943691492080688477e+00
1.367319002747535706e-02,1.110363230109214783e-01,6.929490566253662109e-01,4.043011963367462158e-01,5.141527056694030762e-01,-9.066743850708007812e-01,-7.080663442611694336e-01,-4.993464052677154541e-01,1.477226924896240234e+01,3.191190958023071289e-01,2.172603607177734375e+00,-5.996508598327636719e+00,-4.042065620422363281e+00,-3.531313419342041016e+00,7.222147941589355469e+00,-2.548053026199340820e+00,9.542687535285949707e-01
6.521105021238327026e-02,2.740401923656463623e-01,2.067241631448268890e-02,-2.616763710975646973e-01,-1.793048679828643799e-01,-4.694130122661590576e-01,2.019001916050910950e-02,-5.036175847053527832e-01,1.409562873840332031e+01,6.087186336517333984e-01,2.838486909866333008e+00,-1.307200622558593750e+01,-1.772225189208984375e+01,-1.488178348541259766e+01,6.986670970916748047e+00,2.206050300598144531e+01,8.764291405677795410e-01
1.789231598377227783e-02,2.221274673938751221e-01,-5.704101920127868652e-01,-8.064352869987487793e-01,-4.285432994365692139e-01,4.247130155563354492e-01,5.304479598999023438e-01,-1.400313079357147217e-01,1.413564968109130859e+01,-1.907818317413330078e+00,-2.923299312591552734e+00,-1.192552661895751953e+01,-5.789242267608642578e+00,1.800362706184387207e+00,2.221851348876953125e+01,5.102311611175537109e+00,1.007986640930175781e+01
-1.526694372296333313e-02,8.705884963274002075e-02,-3.755846023559570312e-01,-5.525448322296142578e-01,-4.156626462936401367e-01,7.696471810340881348e-01,9.919305443763732910e-01,6.569343209266662598e-01,1.523537349700927734e+01,2.814018726348876953e-01,-2.981970787048339844e+00,8.329934120178222656e+00,1.144050884246826172e+01,-3.432063758373260498e-02,-1.751029253005981445e+00,-9.240110516548156738e-01,1.755538558959960938e+01
1.947859302163124084e-02,-4.246307164430618286e-02,3.858497738838195801e-01,-4.246329665184020996e-01,2.688097357749938965e-01,5.647312998771667480e-01,2.012152969837188721e-01,4.152642786502838135e-01,1.492897224426269531e+01,9.571301341056823730e-01,-1.079829335212707520e+00,1.514253234863281250e+01,5.992608070373535156e+00,1.296493721008300781e+01,-8.113485336303710938e+00,-2.043800354003906250e+01,-7.276153087615966797e+00
-1.836814731359481812e-02,-7.393813878297805786e-02,8.255805969238281250e-01,3.288139700889587402e-01,7.238189578056335449e-01,-5.743766427040100098e-01,-3.678507506847381592e-01,-1.288341134786605835e-01,1.279984951019287109e+01,-1.797584533691406250e+00,1.523331642150878906e+00,6.118091583251953125e+00,1.487459087371826172e+01,4.879392623901367188e+00,-3.029786491394042969e+01,-5.749516487121582031e+00,-1.136533069610595703e+01
-5.425595492124557495e-02,2.935096807777881622e-02,1.074969291687011719e+00,1.534508913755416870e-01,7.763468027114868164e-01,-1.060552358627319336e+00,-4.669832885265350342e-01,-5.128129720687866211e-01,1.508864974975585938e+01,3.111827969551086426e-01,1.922584772109985352e+00,-7.369426488876342773e-01,-9.613351821899414062e+00,-1.501122713088989258e+00,4.624391555786132812e+00,-1.703119277954101562e+00,-4.756602287292480469e+00
2.506422623991966248e-02,2.035481184720993042e-01,2.793636918067932129e-01,-3.496293425559997559e-01,-6.919139623641967773e-02,-3.287846446037292480e-01,1.116694509983062744e-02,-4.888769686222076416e-01,1.436170482635498047e+01,1.062581777572631836e+00,3.433040618896484375e+00,-1.855981063842773438e+01,-1.235713386535644531e+01,-1.923400878906250000e+01,1.596783065795898438e+01,1.667686653137207031e+01,2.357966899871826172e+00
-1.653339900076389313e-02,2.097616791725158691e-01,-6.309164762496948242e-01,-8.447988629341125488e-01,-4.556442201137542725e-01,3.636723160743713379e-01,6.602880954742431641e-01,-7.417406141757965088e-02,1.363938331604003906e+01,-1.912640452384948730e+00,-2.443801879882812500e+00,-1.699736976623535156e+01,-7.466192245483398438e+00,1.841700911521911621e+00,1.385277080535888672e+01,9.695883750915527344e+00,1.048277473449707031e+01
-5.104891210794448853e-02,1.106852963566780090e-01,-4.542478919029235840e-01,-5.805068016052246094e-01,-4.177812039852142334e-01,7.626596689224243164e-01,9.684746265411376953e-01,6.426064372062683105e-01,1.554977989196777344e+01,1.787355989217758179e-01,-2.091214656829833984e+00,7.264352798461914062e+00,1.060017395019531250e+01,3.025257289409637451e-01,-1.056963324546813965e+00,-1.905172616243362427e-01,1.581362152099609375e+01
